代码,名称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌幅,成交额(百万),成交量(股)
EURCNY.FX,欧元兑人民币,2006-12-07,10.3938,10.432,10.3873,10.3952,0.0002,0,0
EURCNY.FX,欧元兑人民币,2006-12-08,10.396,10.4527,10.3256,10.3299,-0.0063,0,0
EURCNY.FX,欧元兑人民币,2006-12-11,10.3119,10.3916,10.2887,10.3716,0.004,0,0
EURCNY.FX,欧元兑人民币,2006-12-12,10.3704,10.4067,10.3483,10.4049,0.0032,0,0
EURCNY.FX,欧元兑人民币,2006-12-13,10.4017,10.4056,10.3267,10.3433,-0.0059,0,0
EURCNY.FX,欧元兑人民币,2006-12-14,10.3415,10.367,10.2719,10.2768,-0.0064,0,0
EURCNY.FX,欧元兑人民币,2006-12-15,10.2782,10.3182,10.2235,10.2392,-0.0037,0,0
EURCNY.FX,欧元兑人民币,2006-12-18,10.2392,10.339,10.1991,10.2425,0.0003,0,0
EURCNY.FX,欧元兑人民币,2006-12-19,10.2417,10.3357,10.2309,10.3205,0.0076,0,0
EURCNY.FX,欧元兑人民币,2006-12-20,10.3208,10.3515,10.2856,10.2961,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2006-12-21,10.2934,10.3289,10.2714,10.2989,0.0003,0,0
EURCNY.FX,欧元兑人民币,2006-12-22,10.2989,10.3315,10.2495,10.2624,-0.0035,0,0
EURCNY.FX,欧元兑人民币,2006-12-25,10.255,10.2986,10.2471,10.2684,0.0006,0,0
EURCNY.FX,欧元兑人民币,2006-12-26,10.2669,10.2866,10.2372,10.2426,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2006-12-27,10.2426,10.3047,10.2415,10.2575,0.0015,0,0
EURCNY.FX,欧元兑人民币,2006-12-28,10.2568,10.3108,10.245,10.2773,0.0019,0,0
EURCNY.FX,欧元兑人民币,2006-12-29,10.2798,10.3074,10.2547,10.2991,0.0021,0,0
EURCNY.FX,欧元兑人民币,2007-01-02,10.3152,10.3751,10.3062,10.357,0.0056,0,0
EURCNY.FX,欧元兑人民币,2007-01-03,10.3568,10.373,10.2657,10.2797,-0.0075,0,0
EURCNY.FX,欧元兑人民币,2007-01-04,10.2797,10.2879,10.213,10.2169,-0.0061,0,0
EURCNY.FX,欧元兑人民币,2007-01-05,10.2185,10.2399,10.141,10.1485,-0.0067,0,0
EURCNY.FX,欧元兑人民币,2007-01-08,10.1559,10.1889,10.1297,10.1797,0.0031,0,0
EURCNY.FX,欧元兑人民币,2007-01-09,10.1789,10.1984,10.1323,10.1469,-0.0032,0,0
EURCNY.FX,欧元兑人民币,2007-01-10,10.1465,10.159,10.0973,10.1,-0.0046,0,0
EURCNY.FX,欧元兑人民币,2007-01-11,10.1016,10.1395,10.0418,10.0472,-0.0052,0,0
EURCNY.FX,欧元兑人民币,2007-01-12,10.046,10.0888,10.0393,10.0781,0.0031,0,0
EURCNY.FX,欧元兑人民币,2007-01-15,10.0794,10.0986,10.066,10.0806,0.0002,0,0
EURCNY.FX,欧元兑人民币,2007-01-16,10.081,10.118,10.0569,10.0635,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-01-17,10.0635,10.0787,10.0312,10.0584,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-01-18,10.0576,10.087,10.0248,10.0743,0.0016,0,0
EURCNY.FX,欧元兑人民币,2007-01-19,10.0739,10.108,10.0413,10.0738,0,0,0
EURCNY.FX,欧元兑人民币,2007-01-22,10.0789,10.0906,10.0452,10.0677,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2007-01-23,10.0648,10.1515,10.0569,10.1327,0.0065,0,0
EURCNY.FX,欧元兑人民币,2007-01-24,10.1335,10.136,10.0645,10.0817,-0.005,0,0
EURCNY.FX,欧元兑人民币,2007-01-25,10.0809,10.0994,10.0375,10.0488,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-01-26,10.048,10.067,10.0152,10.0401,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2007-01-29,10.0463,10.0772,10.0317,10.0732,0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-01-30,10.0724,10.0946,10.066,10.0805,0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-01-31,10.0825,10.1325,10.0501,10.1307,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-02-01,10.1276,10.1376,10.0881,10.1031,-0.0027,0,0
EURCNY.FX,欧元兑人民币,2007-02-02,10.1031,10.1229,10.0448,10.0529,-0.005,0,0
EURCNY.FX,欧元兑人民币,2007-02-05,10.0529,10.0606,10.0154,10.0363,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-02-06,10.0363,10.0728,10.0178,10.0701,0.0034,0,0
EURCNY.FX,欧元兑人民币,2007-02-07,10.0707,10.1008,10.0439,10.0817,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-02-08,10.0821,10.1051,10.0526,10.1047,0.0023,0,0
EURCNY.FX,欧元兑人民币,2007-02-09,10.1048,10.1142,10.0605,10.0756,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2007-02-12,10.0641,10.112,10.0378,10.0581,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-02-13,10.0569,10.1267,10.0502,10.1263,0.0068,0,0
EURCNY.FX,欧元兑人民币,2007-02-14,10.1155,10.2027,10.1052,10.1856,0.0059,0,0
EURCNY.FX,欧元兑人民币,2007-02-15,10.1874,10.206,10.1688,10.1908,0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-02-16,10.1916,10.192,10.1509,10.1735,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-02-19,10.1894,10.2007,10.1629,10.1862,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-02-20,10.1846,10.2851,10.1676,10.1762,-0.001,0,0
EURCNY.FX,欧元兑人民币,2007-02-21,10.1762,10.191,10.154,10.1756,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-02-22,10.1756,10.184,10.1396,10.1652,-0.001,0,0
EURCNY.FX,欧元兑人民币,2007-02-23,10.1652,10.2349,10.1471,10.1958,0.003,0,0
EURCNY.FX,欧元兑人民币,2007-02-26,10.1958,10.2257,10.1923,10.2257,0.0029,0,0
EURCNY.FX,欧元兑人民币,2007-02-27,10.2249,10.2642,10.1907,10.2513,0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-02-28,10.2493,10.2532,10.2035,10.2426,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2007-03-01,10.2433,10.2631,10.1905,10.2089,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-03-02,10.2093,10.2265,10.1832,10.2203,0.0011,0,0
EURCNY.FX,欧元兑人民币,2007-03-05,10.2277,10.2343,10.1335,10.1419,-0.0077,0,0
EURCNY.FX,欧元兑人民币,2007-03-06,10.1449,10.1708,10.1322,10.1708,0.0028,0,0
EURCNY.FX,欧元兑人民币,2007-03-07,10.1692,10.2074,10.1473,10.202,0.0031,0,0
EURCNY.FX,欧元兑人民币,2007-03-08,10.2032,10.2043,10.1527,10.1732,-0.0028,0,0
EURCNY.FX,欧元兑人民币,2007-03-09,10.1717,10.1902,10.1462,10.1592,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-03-12,10.1763,10.2303,10.1534,10.2249,0.0065,0,0
EURCNY.FX,欧元兑人民币,2007-03-13,10.2245,10.2359,10.1887,10.2148,-0.001,0,0
EURCNY.FX,欧元兑人民币,2007-03-14,10.2157,10.2486,10.1983,10.2337,0.0019,0,0
EURCNY.FX,欧元兑人民币,2007-03-15,10.2329,10.2592,10.2178,10.2507,0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-03-16,10.2515,10.3225,10.2457,10.2955,0.0044,0,0
EURCNY.FX,欧元兑人民币,2007-03-19,10.2967,10.3079,10.2746,10.29,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-03-20,10.2912,10.3079,10.2696,10.3048,0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-03-21,10.3056,10.3537,10.2802,10.3497,0.0044,0,0
EURCNY.FX,欧元兑人民币,2007-03-22,10.3522,10.3729,10.2957,10.3102,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-03-23,10.3106,10.3129,10.267,10.27,-0.0039,0,0
EURCNY.FX,欧元兑人民币,2007-03-26,10.2679,10.3142,10.2458,10.3142,0.0043,0,0
EURCNY.FX,欧元兑人民币,2007-03-27,10.3391,10.3391,10.2996,10.3287,0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-03-28,10.3295,10.3454,10.2875,10.2899,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-03-29,10.2914,10.3218,10.2822,10.3009,0.0011,0,0
EURCNY.FX,欧元兑人民币,2007-03-30,10.3009,10.3597,10.2715,10.319,0.0018,0,0
EURCNY.FX,欧元兑人民币,2007-04-02,10.3328,10.3501,10.3075,10.3354,0.0016,0,0
EURCNY.FX,欧元兑人民币,2007-04-03,10.3327,10.3496,10.2927,10.2987,-0.0036,0,0
EURCNY.FX,欧元兑人民币,2007-04-04,10.3003,10.3549,10.2935,10.3399,0.004,0,0
EURCNY.FX,欧元兑人民币,2007-04-05,10.3388,10.3943,10.3122,10.3751,0.0034,0,0
EURCNY.FX,欧元兑人民币,2007-04-06,10.3739,10.3862,10.3248,10.3338,-0.004,0,0
EURCNY.FX,欧元兑人民币,2007-04-09,10.3319,10.349,10.3122,10.3288,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-04-10,10.3287,10.4072,10.3104,10.3958,0.0065,0,0
EURCNY.FX,欧元兑人民币,2007-04-11,10.3955,10.3958,10.3555,10.376,-0.0019,0,0
EURCNY.FX,欧元兑人民币,2007-04-12,10.3768,10.437,10.37,10.4152,0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-04-13,10.4141,10.4697,10.4141,10.4481,0.0032,0,0
EURCNY.FX,欧元兑人民币,2007-04-16,10.4694,10.4943,10.4531,10.4642,0.0015,0,0
EURCNY.FX,欧元兑人民币,2007-04-17,10.4646,10.5103,10.4503,10.4874,0.0022,0,0
EURCNY.FX,欧元兑人民币,2007-04-18,10.4878,10.5224,10.4694,10.5105,0.0022,0,0
EURCNY.FX,欧元兑人民币,2007-04-19,10.5113,10.5278,10.4644,10.4979,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-04-20,10.4986,10.5358,10.4787,10.4831,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-04-23,10.492,10.5087,10.456,10.4906,0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-04-24,10.4894,10.5503,10.4684,10.5384,0.0046,0,0
EURCNY.FX,欧元兑人民币,2007-04-25,10.5399,10.5554,10.5113,10.5292,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2007-04-26,10.528,10.5485,10.4948,10.5152,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-04-27,10.5156,10.5591,10.4841,10.531,0.0015,0,0
EURCNY.FX,欧元兑人民币,2007-04-30,10.5173,10.5444,10.4692,10.5222,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2007-05-01,10.5226,10.5324,10.4727,10.4819,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-05-02,10.4826,10.4924,10.4416,10.4741,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-05-03,10.4741,10.5001,10.439,10.4398,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-05-04,10.4403,10.4933,10.4114,10.4663,0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-05-07,10.4795,10.5055,10.4704,10.4799,0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-05-08,10.4794,10.4967,10.3939,10.4252,-0.0052,0,0
EURCNY.FX,欧元兑人民币,2007-05-09,10.4248,10.4672,10.3999,10.4103,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-05-10,10.4103,10.4421,10.3621,10.3781,-0.0031,0,0
EURCNY.FX,欧元兑人民币,2007-05-11,10.3779,10.3987,10.33,10.3878,0.0009,0,0
EURCNY.FX,欧元兑人民币,2007-05-14,10.3974,10.4196,10.3685,10.4051,0.0017,0,0
EURCNY.FX,欧元兑人民币,2007-05-15,10.4043,10.4717,10.3954,10.4513,0.0044,0,0
EURCNY.FX,欧元兑人民币,2007-05-16,10.4513,10.4634,10.3767,10.3835,-0.0065,0,0
EURCNY.FX,欧元兑人民币,2007-05-17,10.3836,10.4044,10.3386,10.3488,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-05-18,10.3486,10.3795,10.3204,10.3607,0.0011,0,0
EURCNY.FX,欧元兑人民币,2007-05-21,10.3688,10.3768,10.2926,10.3223,-0.0037,0,0
EURCNY.FX,欧元兑人民币,2007-05-22,10.3219,10.3275,10.284,10.294,-0.0027,0,0
EURCNY.FX,欧元兑人民币,2007-05-23,10.294,10.3378,10.2697,10.2973,0.0003,0,0
EURCNY.FX,欧元兑人民币,2007-05-24,10.2961,10.3032,10.266,10.2751,-0.0022,0,0
EURCNY.FX,欧元兑人民币,2007-05-25,10.2758,10.3135,10.2631,10.2878,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-05-28,10.2935,10.3009,10.1987,10.2864,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-05-29,10.2871,10.3477,10.2653,10.2925,0.0006,0,0
EURCNY.FX,欧元兑人民币,2007-05-30,10.2935,10.3076,10.2535,10.2688,-0.0023,0,0
EURCNY.FX,欧元兑人民币,2007-05-31,10.2693,10.3061,10.2662,10.291,0.0022,0,0
EURCNY.FX,欧元兑人民币,2007-06-01,10.2876,10.2956,10.2441,10.2854,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-06-04,10.2797,10.3287,10.276,10.3218,0.0035,0,0
EURCNY.FX,欧元兑人民币,2007-06-05,10.3207,10.3553,10.3101,10.3346,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-06-06,10.3354,10.3393,10.2975,10.3118,-0.0022,0,0
EURCNY.FX,欧元兑人民币,2007-06-07,10.3114,10.3354,10.2665,10.2748,-0.0036,0,0
EURCNY.FX,欧元兑人民币,2007-06-08,10.2753,10.2918,10.1976,10.239,-0.0035,0,0
EURCNY.FX,欧元兑人民币,2007-06-11,10.237,10.2471,10.2224,10.2391,0,0,0
EURCNY.FX,欧元兑人民币,2007-06-12,10.2395,10.2446,10.1702,10.1702,-0.0067,0,0
EURCNY.FX,欧元兑人民币,2007-06-13,10.1694,10.1752,10.1172,10.162,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2007-06-14,10.1631,10.187,10.1416,10.1749,0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-06-15,10.175,10.2084,10.1459,10.2081,0.0033,0,0
EURCNY.FX,欧元兑人民币,2007-06-18,10.2001,10.2406,10.1989,10.2323,0.0024,0,0
EURCNY.FX,欧元兑人民币,2007-06-19,10.2318,10.2469,10.1946,10.231,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-06-20,10.2314,10.238,10.1025,10.2163,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-06-21,10.2145,10.2217,10.1898,10.2035,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-06-22,10.2046,10.2657,10.1863,10.2643,0.006,0,0
EURCNY.FX,欧元兑人民币,2007-06-25,10.2639,10.2716,10.2397,10.2611,-0.0003,0,0
EURCNY.FX,欧元兑人民币,2007-06-26,10.2607,10.268,10.2335,10.2461,-0.0015,0,0
EURCNY.FX,欧元兑人民币,2007-06-27,10.2472,10.2556,10.2214,10.2552,0.0009,0,0
EURCNY.FX,欧元兑人民币,2007-06-28,10.256,10.2669,10.2235,10.2415,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-06-29,10.2408,10.3102,10.2271,10.3098,0.0067,0,0
EURCNY.FX,欧元兑人民币,2007-07-02,10.3094,10.3709,10.2902,10.361,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-07-03,10.3599,10.369,10.3168,10.3354,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-07-04,10.3373,10.354,10.3335,10.3387,0.0003,0,0
EURCNY.FX,欧元兑人民币,2007-07-05,10.3387,10.3779,10.3242,10.3372,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-07-06,10.3422,10.3689,10.3192,10.3583,0.002,0,0
EURCNY.FX,欧元兑人民币,2007-07-09,10.3647,10.3696,10.3488,10.369,0.001,0,0
EURCNY.FX,欧元兑人民币,2007-07-10,10.3691,10.4251,10.3121,10.4251,0.0054,0,0
EURCNY.FX,欧元兑人民币,2007-07-11,10.4247,10.4501,10.3874,10.3955,-0.0028,0,0
EURCNY.FX,欧元兑人民币,2007-07-12,10.3955,10.4429,10.3926,10.4354,0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-07-13,10.4348,10.4588,10.4177,10.4379,0.0002,0,0
EURCNY.FX,欧元兑人民币,2007-07-16,10.4398,10.4459,10.4121,10.4223,-0.0015,0,0
EURCNY.FX,欧元兑人民币,2007-07-17,10.4223,10.4352,10.4058,10.4259,0.0003,0,0
EURCNY.FX,欧元兑人民币,2007-07-18,10.4277,10.4626,10.412,10.4402,0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-07-19,10.4399,10.46,10.4278,10.4402,0,0,0
EURCNY.FX,欧元兑人民币,2007-07-20,10.4402,10.4856,10.4316,10.4708,0.0029,0,0
EURCNY.FX,欧元兑人民币,2007-07-23,10.4753,10.4836,10.4337,10.446,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2007-07-24,10.4467,10.4785,10.4401,10.4536,0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-07-25,10.4533,10.4608,10.352,10.3753,-0.0075,0,0
EURCNY.FX,欧元兑人民币,2007-07-26,10.3756,10.4158,10.363,10.4017,0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-07-27,10.4019,10.4069,10.3063,10.3097,-0.0088,0,0
EURCNY.FX,欧元兑人民币,2007-07-30,10.2972,10.374,10.2921,10.3683,0.0057,0,0
EURCNY.FX,欧元兑人民币,2007-07-31,10.3672,10.3918,10.3626,10.3677,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-08-01,10.3665,10.3814,10.3265,10.3467,-0.002,0,0
EURCNY.FX,欧元兑人民币,2007-08-02,10.3477,10.3819,10.3352,10.3819,0.0034,0,0
EURCNY.FX,欧元兑人民币,2007-08-03,10.3804,10.4578,10.3546,10.4245,0.0041,0,0
EURCNY.FX,欧元兑人民币,2007-08-06,10.4513,10.4737,10.4193,10.4331,0.0008,0,0
EURCNY.FX,欧元兑人民币,2007-08-07,10.432,10.4505,10.3989,10.3993,-0.0032,0,0
EURCNY.FX,欧元兑人民币,2007-08-08,10.3986,10.4718,10.3925,10.4513,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-08-09,10.4509,10.4571,10.3351,10.3625,-0.0085,0,0
EURCNY.FX,欧元兑人民币,2007-08-10,10.364,10.382,10.3314,10.3694,0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-08-13,10.3641,10.395,10.3146,10.3199,-0.0048,0,0
EURCNY.FX,欧元兑人民币,2007-08-14,10.3207,10.331,10.2593,10.26,-0.0058,0,0
EURCNY.FX,欧元兑人民币,2007-08-15,10.26,10.2643,10.2014,10.2031,-0.0055,0,0
EURCNY.FX,欧元兑人民币,2007-08-16,10.2031,10.2332,10.1626,10.2262,0.0023,0,0
EURCNY.FX,欧元兑人民币,2007-08-17,10.2247,10.2925,10.1654,10.2384,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-08-20,10.2445,10.2581,10.2132,10.2281,-0.001,0,0
EURCNY.FX,欧元兑人民币,2007-08-21,10.2278,10.2673,10.2161,10.2257,-0.0002,0,0
EURCNY.FX,欧元兑人民币,2007-08-22,10.2257,10.2942,10.2121,10.2875,0.006,0,0
EURCNY.FX,欧元兑人民币,2007-08-23,10.2872,10.3078,10.2674,10.2914,0.0004,0,0
EURCNY.FX,欧元兑人民币,2007-08-24,10.2956,10.3511,10.2561,10.3481,0.0055,0,0
EURCNY.FX,欧元兑人民币,2007-08-27,10.3485,10.3549,10.3097,10.3202,-0.0027,0,0
EURCNY.FX,欧元兑人民币,2007-08-28,10.3191,10.3368,10.2804,10.2819,-0.0037,0,0
EURCNY.FX,欧元兑人民币,2007-08-29,10.2811,10.3251,10.242,10.3247,0.0042,0,0
EURCNY.FX,欧元兑人民币,2007-08-30,10.3251,10.3262,10.2535,10.275,-0.0048,0,0
EURCNY.FX,欧元兑人民币,2007-08-31,10.2746,10.3527,10.2742,10.2851,0.001,0,0
EURCNY.FX,欧元兑人民币,2007-09-03,10.2878,10.3005,10.2655,10.278,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-09-04,10.2784,10.2874,10.2352,10.2738,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2007-09-05,10.2728,10.3309,10.2452,10.312,0.0037,0,0
EURCNY.FX,欧元兑人民币,2007-09-06,10.3108,10.3332,10.2847,10.3169,0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-09-07,10.3161,10.4009,10.302,10.3811,0.0062,0,0
EURCNY.FX,欧元兑人民币,2007-09-10,10.3819,10.3941,10.3604,10.3868,0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-09-11,10.3818,10.4209,10.3643,10.4132,0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-09-12,10.4132,10.4653,10.4026,10.4563,0.0041,0,0
EURCNY.FX,欧元兑人民币,2007-09-13,10.4565,10.4612,10.4163,10.4287,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2007-09-14,10.4276,10.4467,10.4059,10.4284,0,0,0
EURCNY.FX,欧元兑人民币,2007-09-17,10.4228,10.4497,10.4153,10.4308,0.0002,0,0
EURCNY.FX,欧元兑人民币,2007-09-18,10.4266,10.515,10.4098,10.5114,0.0077,0,0
EURCNY.FX,欧元兑人民币,2007-09-19,10.5103,10.5157,10.47,10.486,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2007-09-20,10.4852,10.5942,10.4852,10.5663,0.0077,0,0
EURCNY.FX,欧元兑人民币,2007-09-21,10.5663,10.5932,10.5383,10.5737,0.0007,0,0
EURCNY.FX,欧元兑人民币,2007-09-24,10.5737,10.6064,10.5662,10.5787,0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-09-25,10.5736,10.6335,10.5643,10.6247,0.0043,0,0
EURCNY.FX,欧元兑人民币,2007-09-26,10.6244,10.642,10.6041,10.6237,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-09-27,10.6235,10.6625,10.6138,10.6374,0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-09-28,10.6374,10.7146,10.6321,10.7088,0.0067,0,0
EURCNY.FX,欧元兑人民币,2007-10-01,10.715,10.7202,10.672,10.6861,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2007-10-02,10.6853,10.69,10.617,10.6248,-0.0057,0,0
EURCNY.FX,欧元兑人民币,2007-10-03,10.6241,10.6597,10.5671,10.5722,-0.005,0,0
EURCNY.FX,欧元兑人民币,2007-10-04,10.571,10.6274,10.5665,10.6122,0.0038,0,0
EURCNY.FX,欧元兑人民币,2007-10-05,10.6114,10.6297,10.533,10.6142,0.0002,0,0
EURCNY.FX,欧元兑人民币,2007-10-08,10.6189,10.6282,10.5372,10.5444,-0.0066,0,0
EURCNY.FX,欧元兑人民币,2007-10-09,10.5459,10.6243,10.5308,10.5972,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-10-10,10.5964,10.6481,10.5903,10.6292,0.003,0,0
EURCNY.FX,欧元兑人民币,2007-10-11,10.6286,10.6931,10.6139,10.6597,0.0029,0,0
EURCNY.FX,欧元兑人民币,2007-10-12,10.6598,10.7144,10.6352,10.7125,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-10-15,10.7121,10.7207,10.6383,10.6761,-0.0034,0,0
EURCNY.FX,欧元兑人民币,2007-10-16,10.6776,10.6944,10.6339,10.6503,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2007-10-17,10.6462,10.6919,10.643,10.6849,0.0032,0,0
EURCNY.FX,欧元兑人民币,2007-10-18,10.6842,10.7474,10.6715,10.7456,0.0057,0,0
EURCNY.FX,欧元兑人民币,2007-10-19,10.7434,10.7492,10.6957,10.7403,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2007-10-22,10.7647,10.7753,10.6072,10.6491,-0.0085,0,0
EURCNY.FX,欧元兑人民币,2007-10-23,10.6485,10.7136,10.6414,10.7021,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-10-24,10.703,10.706,10.6358,10.6897,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-10-25,10.6904,10.7294,10.6626,10.719,0.0027,0,0
EURCNY.FX,欧元兑人民币,2007-10-26,10.719,10.7909,10.7146,10.7667,0.0045,0,0
EURCNY.FX,欧元兑人民币,2007-10-29,10.7873,10.7914,10.7478,10.7827,0.0015,0,0
EURCNY.FX,欧元兑人民币,2007-10-30,10.782,10.7894,10.7429,10.7836,0.0001,0,0
EURCNY.FX,欧元兑人民币,2007-10-31,10.7825,10.8232,10.7669,10.8149,0.0029,0,0
EURCNY.FX,欧元兑人民币,2007-11-01,10.8142,10.8143,10.7396,10.7606,-0.005,0,0
EURCNY.FX,欧元兑人民币,2007-11-02,10.7614,10.8314,10.7514,10.8143,0.005,0,0
EURCNY.FX,欧元兑人民币,2007-11-05,10.8232,10.8281,10.7697,10.7868,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2007-11-06,10.7875,10.8619,10.7855,10.8493,0.0058,0,0
EURCNY.FX,欧元兑人民币,2007-11-07,10.8493,10.9626,10.8362,10.9057,0.0052,0,0
EURCNY.FX,欧元兑人民币,2007-11-08,10.9049,10.9172,10.8559,10.892,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-11-09,10.8905,10.9291,10.8539,10.8779,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2007-11-12,10.8731,10.8753,10.774,10.7757,-0.0094,0,0
EURCNY.FX,欧元兑人民币,2007-11-13,10.7761,10.8746,10.7683,10.8481,0.0067,0,0
EURCNY.FX,欧元兑人民币,2007-11-14,10.8473,10.9349,10.8462,10.8806,0.003,0,0
EURCNY.FX,欧元兑人民币,2007-11-15,10.8809,10.9153,10.8447,10.8549,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2007-11-16,10.8534,10.9012,10.8295,10.8876,0.003,0,0
EURCNY.FX,欧元兑人民币,2007-11-19,10.895,10.9083,10.8602,10.8998,0.0011,0,0
EURCNY.FX,欧元兑人民币,2007-11-20,10.9009,11.0154,10.8662,11.0132,0.0104,0,0
EURCNY.FX,欧元兑人民币,2007-11-21,11.0143,11.0302,10.9532,11.0228,0.0009,0,0
EURCNY.FX,欧元兑人民币,2007-11-22,11.0187,11.0239,10.9874,11.0105,-0.0011,0,0
EURCNY.FX,欧元兑人民币,2007-11-23,11.0142,11.0636,10.9396,10.9887,-0.002,0,0
EURCNY.FX,欧元兑人民币,2007-11-26,10.9779,11.0107,10.953,11.0014,0.0012,0,0
EURCNY.FX,欧元兑人民币,2007-11-27,11.0014,11.0059,10.9383,10.9545,-0.0043,0,0
EURCNY.FX,欧元兑人民币,2007-11-28,10.9538,10.9827,10.8806,10.9694,0.0014,0,0
EURCNY.FX,欧元兑人民币,2007-11-29,10.9686,10.9697,10.8695,10.8951,-0.0068,0,0
EURCNY.FX,欧元兑人民币,2007-11-30,10.8943,10.9375,10.8072,10.8288,-0.0061,0,0
EURCNY.FX,欧元兑人民币,2007-12-03,10.8336,10.8892,10.8316,10.858,0.0027,0,0
EURCNY.FX,欧元兑人民币,2007-12-04,10.8569,10.9379,10.8268,10.9324,0.0069,0,0
